 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1260;1204;2464
"De 5 a 9 anos";1189;1159;2348
"De 10 a 14 anos";1151;1168;2319
"De 15 a 19 anos";1261;1240;2501
"De 20 a 24 anos";1236;1278;2514
"De 25 a 29 anos";1053;1112;2165
"De 30 a 34 anos";1037;1083;2120
"De 35 a 39 anos";883;907;1790
"De 40 a 44 anos";775;803;1578
"De 45 a 49 anos";660;663;1323
"De 50 a 54 anos";553;610;1163
"De 55 a 59 anos";451;490;941
"De 60 a 64 anos";328;363;691
"De 65 a 69 anos";273;281;554
"De 70 a 74 anos";220;250;470
"De 75 a 79 anos";136;172;308
"De 80 anos ou mais";151;201;352
"Total";12617;12984;25601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

