 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1231;1215;2446
"De 5 a 9 anos";1362;1344;2706
"De 10 a 14 anos";1278;1250;2528
"De 15 a 19 anos";1233;1199;2432
"De 20 a 24 anos";1119;1113;2232
"De 25 a 29 anos";923;876;1799
"De 30 a 34 anos";778;783;1561
"De 35 a 39 anos";682;688;1370
"De 40 a 44 anos";576;607;1183
"De 45 a 49 anos";471;495;966
"De 50 a 54 anos";371;363;734
"De 55 a 59 anos";315;321;636
"De 60 a 64 anos";253;274;527
"De 65 a 69 anos";205;214;419
"De 70 a 74 anos";142;151;293
"De 75 a 79 anos";96;102;198
"De 80 anos ou mais";104;133;237
"Total";11139;11128;22267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

