 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260875 Lagoa Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1207;1219;2426
"De 5 a 9 anos";1334;1311;2645
"De 10 a 14 anos";1344;1330;2674
"De 15 a 19 anos";1181;1154;2335
"De 20 a 24 anos";1165;1159;2324
"De 25 a 29 anos";961;934;1895
"De 30 a 34 anos";826;842;1668
"De 35 a 39 anos";720;703;1423
"De 40 a 44 anos";611;652;1263
"De 45 a 49 anos";516;540;1056
"De 50 a 54 anos";394;407;801
"De 55 a 59 anos";328;320;648
"De 60 a 64 anos";279;295;574
"De 65 a 69 anos";200;227;427
"De 70 a 74 anos";162;166;328
"De 75 a 79 anos";102;111;213
"De 80 anos ou mais";112;149;261
"Total";11442;11519;22961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

