 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521800 Porangatu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2074;1882;3956
"De 5 a 9 anos";2110;2033;4143
"De 10 a 14 anos";2315;2255;4570
"De 15 a 19 anos";2296;2140;4436
"De 20 a 24 anos";1936;1972;3908
"De 25 a 29 anos";1610;1767;3377
"De 30 a 34 anos";1490;1596;3086
"De 35 a 39 anos";1394;1502;2896
"De 40 a 44 anos";1160;1250;2410
"De 45 a 49 anos";992;923;1915
"De 50 a 54 anos";752;742;1494
"De 55 a 59 anos";625;627;1252
"De 60 a 64 anos";548;558;1106
"De 65 a 69 anos";423;398;821
"De 70 a 74 anos";346;272;618
"De 75 a 79 anos";212;191;403
"De 80 anos ou mais";140;155;295
"Total";20423;20263;40686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

