 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521800 Porangatu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1731;1658;3389
"De 5 a 9 anos";1713;1645;3358
"De 10 a 14 anos";1660;1575;3235
"De 15 a 19 anos";1707;1629;3336
"De 20 a 24 anos";1808;1776;3584
"De 25 a 29 anos";1887;1873;3760
"De 30 a 34 anos";1909;1851;3760
"De 35 a 39 anos";1849;1809;3658
"De 40 a 44 anos";1685;1680;3365
"De 45 a 49 anos";1502;1512;3014
"De 50 a 54 anos";1327;1368;2695
"De 55 a 59 anos";1107;1168;2275
"De 60 a 64 anos";892;900;1792
"De 65 a 69 anos";657;672;1329
"De 70 a 74 anos";469;487;956
"De 75 a 79 anos";339;335;674
"De 80 anos ou mais";360;362;722
"Total";22602;22300;44902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

