 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521800 Porangatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2049;1878;3927
"De 5 a 9 anos";2086;1990;4076
"De 10 a 14 anos";2236;2175;4411
"De 15 a 19 anos";2257;2132;4389
"De 20 a 24 anos";1991;1996;3987
"De 25 a 29 anos";1663;1792;3455
"De 30 a 34 anos";1514;1621;3135
"De 35 a 39 anos";1416;1511;2927
"De 40 a 44 anos";1197;1285;2482
"De 45 a 49 anos";1013;975;1988
"De 50 a 54 anos";790;771;1561
"De 55 a 59 anos";638;641;1279
"De 60 a 64 anos";554;561;1115
"De 65 a 69 anos";435;414;849
"De 70 a 74 anos";344;282;626
"De 75 a 79 anos";225;199;424
"De 80 anos ou mais";154;162;316
"Total";20562;20385;40947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

