 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220410 Francisco Ayres
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;194;375
"De 5 a 9 anos";225;183;408
"De 10 a 14 anos";210;208;418
"De 15 a 19 anos";241;212;453
"De 20 a 24 anos";184;200;384
"De 25 a 29 anos";165;166;331
"De 30 a 34 anos";148;141;289
"De 35 a 39 anos";120;127;247
"De 40 a 44 anos";126;122;248
"De 45 a 49 anos";110;133;243
"De 50 a 54 anos";116;128;244
"De 55 a 59 anos";120;131;251
"De 60 a 64 anos";92;98;190
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";60;62;122
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";59;80;139
"Total";2274;2310;4584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

