 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220410 Francisco Ayres
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;177;349
"De 5 a 9 anos";205;184;389
"De 10 a 14 anos";208;196;404
"De 15 a 19 anos";211;197;408
"De 20 a 24 anos";186;191;377
"De 25 a 29 anos";163;170;333
"De 30 a 34 anos";150;147;297
"De 35 a 39 anos";127;132;259
"De 40 a 44 anos";122;124;246
"De 45 a 49 anos";118;130;248
"De 50 a 54 anos";114;131;245
"De 55 a 59 anos";116;131;247
"De 60 a 64 anos";100;110;210
"De 65 a 69 anos";77;80;157
"De 70 a 74 anos";61;64;125
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";56;80;136
"Total";2229;2296;4525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

