 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220410 Francisco Ayres
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;185;361
"De 5 a 9 anos";215;183;398
"De 10 a 14 anos";212;203;415
"De 15 a 19 anos";226;204;430
"De 20 a 24 anos";185;196;381
"De 25 a 29 anos";164;168;332
"De 30 a 34 anos";149;145;294
"De 35 a 39 anos";123;129;252
"De 40 a 44 anos";124;123;247
"De 45 a 49 anos";114;131;245
"De 50 a 54 anos";115;129;244
"De 55 a 59 anos";118;131;249
"De 60 a 64 anos";96;104;200
"De 65 a 69 anos";75;76;151
"De 70 a 74 anos";60;63;123
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";57;80;137
"Total";2252;2302;4554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

