 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430770 Esteio
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2708;2583;5291
"De 5 a 9 anos";2636;2462;5098
"De 10 a 14 anos";2748;2534;5282
"De 15 a 19 anos";3053;2933;5986
"De 20 a 24 anos";3338;3035;6373
"De 25 a 29 anos";3140;3144;6284
"De 30 a 34 anos";3183;3207;6390
"De 35 a 39 anos";3267;3350;6617
"De 40 a 44 anos";2754;2928;5682
"De 45 a 49 anos";2331;2620;4951
"De 50 a 54 anos";2370;2839;5209
"De 55 a 59 anos";2283;2871;5154
"De 60 a 64 anos";2125;2571;4696
"De 65 a 69 anos";1673;2198;3871
"De 70 a 74 anos";1112;1638;2750
"De 75 a 79 anos";650;1017;1667
"De 80 anos ou mais";558;1343;1901
"Total";39929;43273;83202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

