 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430770 Esteio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2785;2547;5332
"De 5 a 9 anos";3036;2993;6029
"De 10 a 14 anos";3413;3040;6453
"De 15 a 19 anos";3334;3332;6666
"De 20 a 24 anos";3464;3535;6999
"De 25 a 29 anos";3717;3717;7434
"De 30 a 34 anos";3240;3195;6435
"De 35 a 39 anos";2613;2737;5350
"De 40 a 44 anos";2684;3015;5699
"De 45 a 49 anos";2629;3169;5798
"De 50 a 54 anos";2590;2927;5517
"De 55 a 59 anos";2193;2517;4710
"De 60 a 64 anos";1616;1971;3587
"De 65 a 69 anos";1078;1314;2392
"De 70 a 74 anos";700;968;1668
"De 75 a 79 anos";391;790;1181
"De 80 anos ou mais";332;841;1173
"Total";39815;42608;82423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

