 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430770 Esteio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2685;2496;5181
"De 5 a 9 anos";2894;2763;5657
"De 10 a 14 anos";3280;3034;6314
"De 15 a 19 anos";3383;3231;6614
"De 20 a 24 anos";3369;3413;6782
"De 25 a 29 anos";3569;3593;7162
"De 30 a 34 anos";3365;3339;6704
"De 35 a 39 anos";2750;2843;5593
"De 40 a 44 anos";2568;2854;5422
"De 45 a 49 anos";2607;3093;5700
"De 50 a 54 anos";2553;2995;5548
"De 55 a 59 anos";2266;2621;4887
"De 60 a 64 anos";1766;2135;3901
"De 65 a 69 anos";1198;1526;2724
"De 70 a 74 anos";766;1054;1820
"De 75 a 79 anos";445;809;1254
"De 80 anos ou mais";371;957;1328
"Total";39835;42756;82591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

