 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430770 Esteio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3021;2835;5856
"De 5 a 9 anos";3318;3164;6482
"De 10 a 14 anos";3448;3255;6703
"De 15 a 19 anos";3507;3517;7024
"De 20 a 24 anos";3712;3723;7435
"De 25 a 29 anos";3538;3471;7009
"De 30 a 34 anos";2922;2994;5916
"De 35 a 39 anos";2722;3016;5738
"De 40 a 44 anos";2817;3164;5981
"De 45 a 49 anos";2754;3131;5885
"De 50 a 54 anos";2463;2750;5213
"De 55 a 59 anos";1987;2285;4272
"De 60 a 64 anos";1394;1641;3035
"De 65 a 69 anos";926;1181;2107
"De 70 a 74 anos";599;923;1522
"De 75 a 79 anos";362;705;1067
"De 80 anos ou mais";286;689;975
"Total";39776;42444;82220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

