 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430770 Esteio
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3374;3195;6569
"De 5 a 9 anos";3506;3343;6849
"De 10 a 14 anos";3530;3485;7015
"De 15 a 19 anos";3859;3837;7696
"De 20 a 24 anos";3798;3720;7518
"De 25 a 29 anos";3188;3175;6363
"De 30 a 34 anos";2856;3075;5931
"De 35 a 39 anos";2964;3316;6280
"De 40 a 44 anos";2966;3252;6218
"De 45 a 49 anos";2725;2952;5677
"De 50 a 54 anos";2252;2492;4744
"De 55 a 59 anos";1678;1890;3568
"De 60 a 64 anos";1151;1329;2480
"De 65 a 69 anos";780;1071;1851
"De 70 a 74 anos";520;850;1370
"De 75 a 79 anos";349;665;1014
"De 80 anos ou mais";220;510;730
"Total";39716;42157;81873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

