 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430770 Esteio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2723;2596;5319
"De 5 a 9 anos";2642;2426;5068
"De 10 a 14 anos";2847;2723;5570
"De 15 a 19 anos";3263;3004;6267
"De 20 a 24 anos";3307;3163;6470
"De 25 a 29 anos";3197;3227;6424
"De 30 a 34 anos";3362;3373;6735
"De 35 a 39 anos";3154;3225;6379
"De 40 a 44 anos";2577;2772;5349
"De 45 a 49 anos";2413;2750;5163
"De 50 a 54 anos";2419;2955;5374
"De 55 a 59 anos";2335;2830;5165
"De 60 a 64 anos";2057;2474;4531
"De 65 a 69 anos";1538;2040;3578
"De 70 a 74 anos";992;1413;2405
"De 75 a 79 anos";587;925;1512
"De 80 anos ou mais";494;1235;1729
"Total";39907;43131;83038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

