 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;233;487
"De 5 a 9 anos";280;241;521
"De 10 a 14 anos";278;272;550
"De 15 a 19 anos";269;276;545
"De 20 a 24 anos";254;240;494
"De 25 a 29 anos";225;212;437
"De 30 a 34 anos";206;201;407
"De 35 a 39 anos";198;181;379
"De 40 a 44 anos";196;175;371
"De 45 a 49 anos";186;165;351
"De 50 a 54 anos";159;135;294
"De 55 a 59 anos";127;117;244
"De 60 a 64 anos";112;97;209
"De 65 a 69 anos";89;80;169
"De 70 a 74 anos";81;73;154
"De 75 a 79 anos";61;45;106
"De 80 anos ou mais";51;52;103
"Total";3026;2795;5821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

