 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;218;447
"De 5 a 9 anos";218;211;429
"De 10 a 14 anos";220;195;415
"De 15 a 19 anos";225;200;425
"De 20 a 24 anos";249;239;488
"De 25 a 29 anos";250;241;491
"De 30 a 34 anos";221;224;445
"De 35 a 39 anos";205;194;399
"De 40 a 44 anos";210;200;410
"De 45 a 49 anos";180;192;372
"De 50 a 54 anos";181;163;344
"De 55 a 59 anos";181;172;353
"De 60 a 64 anos";160;132;292
"De 65 a 69 anos";119;109;228
"De 70 a 74 anos";95;78;173
"De 75 a 79 anos";67;57;124
"De 80 anos ou mais";94;82;176
"Total";3104;2907;6011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

