 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;256;551
"De 5 a 9 anos";290;278;568
"De 10 a 14 anos";288;294;582
"De 15 a 19 anos";283;269;552
"De 20 a 24 anos";251;230;481
"De 25 a 29 anos";213;207;420
"De 30 a 34 anos";203;181;384
"De 35 a 39 anos";204;183;387
"De 40 a 44 anos";194;166;360
"De 45 a 49 anos";163;136;299
"De 50 a 54 anos";135;116;251
"De 55 a 59 anos";113;99;212
"De 60 a 64 anos";100;91;191
"De 65 a 69 anos";88;81;169
"De 70 a 74 anos";79;59;138
"De 75 a 79 anos";61;46;107
"De 80 anos ou mais";34;42;76
"Total";2994;2734;5728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

