 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;257;558
"De 5 a 9 anos";295;286;581
"De 10 a 14 anos";294;302;596
"De 15 a 19 anos";283;262;545
"De 20 a 24 anos";248;228;476
"De 25 a 29 anos";208;205;413
"De 30 a 34 anos";207;177;384
"De 35 a 39 anos";204;187;391
"De 40 a 44 anos";192;159;351
"De 45 a 49 anos";158;131;289
"De 50 a 54 anos";130;113;243
"De 55 a 59 anos";111;98;209
"De 60 a 64 anos";98;91;189
"De 65 a 69 anos";88;82;170
"De 70 a 74 anos";82;56;138
"De 75 a 79 anos";59;47;106
"De 80 anos ou mais";28;38;66
"Total";2986;2719;5705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

