 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;256;567
"De 5 a 9 anos";295;294;589
"De 10 a 14 anos";301;311;612
"De 15 a 19 anos";282;254;536
"De 20 a 24 anos";243;225;468
"De 25 a 29 anos";205;205;410
"De 30 a 34 anos";211;173;384
"De 35 a 39 anos";203;191;394
"De 40 a 44 anos";190;151;341
"De 45 a 49 anos";153;126;279
"De 50 a 54 anos";126;110;236
"De 55 a 59 anos";109;97;206
"De 60 a 64 anos";97;91;188
"De 65 a 69 anos";88;83;171
"De 70 a 74 anos";85;53;138
"De 75 a 79 anos";57;47;104
"De 80 anos ou mais";23;35;58
"Total";2979;2702;5681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

