 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;209;452
"De 5 a 9 anos";255;221;476
"De 10 a 14 anos";281;269;550
"De 15 a 19 anos";266;266;532
"De 20 a 24 anos";239;244;483
"De 25 a 29 anos";216;205;421
"De 30 a 34 anos";228;209;437
"De 35 a 39 anos";195;204;399
"De 40 a 44 anos";192;155;347
"De 45 a 49 anos";193;184;377
"De 50 a 54 anos";174;146;320
"De 55 a 59 anos";135;134;269
"De 60 a 64 anos";124;108;232
"De 65 a 69 anos";93;83;176
"De 70 a 74 anos";92;80;172
"De 75 a 79 anos";58;51;109
"De 80 anos ou mais";59;58;117
"Total";3043;2826;5869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

