 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;216;443
"De 5 a 9 anos";226;206;432
"De 10 a 14 anos";233;202;435
"De 15 a 19 anos";254;237;491
"De 20 a 24 anos";257;249;506
"De 25 a 29 anos";238;239;477
"De 30 a 34 anos";211;204;415
"De 35 a 39 anos";217;200;417
"De 40 a 44 anos";193;200;393
"De 45 a 49 anos";182;165;347
"De 50 a 54 anos";186;180;366
"De 55 a 59 anos";173;148;321
"De 60 a 64 anos";139;129;268
"De 65 a 69 anos";114;98;212
"De 70 a 74 anos";84;72;156
"De 75 a 79 anos";72;62;134
"De 80 anos ou mais";80;72;152
"Total";3086;2879;5965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

