 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;216;443
"De 5 a 9 anos";223;207;430
"De 10 a 14 anos";228;200;428
"De 15 a 19 anos";243;225;468
"De 20 a 24 anos";255;245;500
"De 25 a 29 anos";242;240;482
"De 30 a 34 anos";215;211;426
"De 35 a 39 anos";214;199;413
"De 40 a 44 anos";198;199;397
"De 45 a 49 anos";181;174;355
"De 50 a 54 anos";185;175;360
"De 55 a 59 anos";176;157;333
"De 60 a 64 anos";146;130;276
"De 65 a 69 anos";116;102;218
"De 70 a 74 anos";87;74;161
"De 75 a 79 anos";70;60;130
"De 80 anos ou mais";85;75;160
"Total";3091;2889;5980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

