 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;208;445
"De 5 a 9 anos";249;217;466
"De 10 a 14 anos";275;258;533
"De 15 a 19 anos";267;263;530
"De 20 a 24 anos";243;246;489
"De 25 a 29 anos";220;212;432
"De 30 a 34 anos";225;208;433
"De 35 a 39 anos";199;202;401
"De 40 a 44 anos";191;164;355
"De 45 a 49 anos";192;179;371
"De 50 a 54 anos";177;154;331
"De 55 a 59 anos";142;135;277
"De 60 a 64 anos";125;112;237
"De 65 a 69 anos";96;85;181
"De 70 a 74 anos";90;78;168
"De 75 a 79 anos";61;53;114
"De 80 anos ou mais";62;60;122
"Total";3051;2834;5885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

