 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;252;516
"De 5 a 9 anos";293;251;544
"De 10 a 14 anos";273;272;545
"De 15 a 19 anos";275;284;559
"De 20 a 24 anos";259;233;492
"De 25 a 29 anos";227;213;440
"De 30 a 34 anos";194;197;391
"De 35 a 39 anos";203;167;370
"De 40 a 44 anos";196;186;382
"De 45 a 49 anos";179;151;330
"De 50 a 54 anos";149;127;276
"De 55 a 59 anos";123;106;229
"De 60 a 64 anos";106;92;198
"De 65 a 69 anos";87;79;166
"De 70 a 74 anos";74;69;143
"De 75 a 79 anos";65;42;107
"De 80 anos ou mais";48;51;99
"Total";3015;2772;5787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

