 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312240 Divisa Nova
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;212;440
"De 5 a 9 anos";236;209;445
"De 10 a 14 anos";247;218;465
"De 15 a 19 anos";261;253;514
"De 20 a 24 anos";259;250;509
"De 25 a 29 anos";230;232;462
"De 30 a 34 anos";212;200;412
"De 35 a 39 anos";215;202;417
"De 40 a 44 anos";188;190;378
"De 45 a 49 anos";186;162;348
"De 50 a 54 anos";185;178;363
"De 55 a 59 anos";163;139;302
"De 60 a 64 anos";130;124;254
"De 65 a 69 anos";108;92;200
"De 70 a 74 anos";82;71;153
"De 75 a 79 anos";71;62;133
"De 80 anos ou mais";72;67;139
"Total";3073;2861;5934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

