 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521377 Montividiu do Norte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;164;336
"De 5 a 9 anos";148;156;304
"De 10 a 14 anos";148;172;320
"De 15 a 19 anos";155;184;339
"De 20 a 24 anos";160;174;334
"De 25 a 29 anos";149;153;302
"De 30 a 34 anos";140;159;299
"De 35 a 39 anos";166;185;351
"De 40 a 44 anos";176;168;344
"De 45 a 49 anos";166;152;318
"De 50 a 54 anos";145;135;280
"De 55 a 59 anos";124;113;237
"De 60 a 64 anos";108;90;198
"De 65 a 69 anos";101;69;170
"De 70 a 74 anos";79;49;128
"De 75 a 79 anos";51;32;83
"De 80 anos ou mais";45;30;75
"Total";2233;2185;4418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

