 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521377 Montividiu do Norte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;199;403
"De 5 a 9 anos";226;205;431
"De 10 a 14 anos";213;196;409
"De 15 a 19 anos";206;188;394
"De 20 a 24 anos";191;176;367
"De 25 a 29 anos";164;155;319
"De 30 a 34 anos";150;139;289
"De 35 a 39 anos";138;135;273
"De 40 a 44 anos";126;121;247
"De 45 a 49 anos";108;92;200
"De 50 a 54 anos";106;77;183
"De 55 a 59 anos";88;61;149
"De 60 a 64 anos";65;45;110
"De 65 a 69 anos";46;26;72
"De 70 a 74 anos";24;15;39
"De 75 a 79 anos";22;16;38
"De 80 anos ou mais";18;18;36
"Total";2095;1864;3959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

