 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521377 Montividiu do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;157;306
"De 5 a 9 anos";180;208;388
"De 10 a 14 anos";207;217;424
"De 15 a 19 anos";184;173;357
"De 20 a 24 anos";143;143;286
"De 25 a 29 anos";130;152;282
"De 30 a 34 anos";157;178;335
"De 35 a 39 anos";172;164;336
"De 40 a 44 anos";164;144;308
"De 45 a 49 anos";143;135;278
"De 50 a 54 anos";123;120;243
"De 55 a 59 anos";107;95;202
"De 60 a 64 anos";101;72;173
"De 65 a 69 anos";83;53;136
"De 70 a 74 anos";59;37;96
"De 75 a 79 anos";39;21;60
"De 80 anos ou mais";28;22;50
"Total";2169;2091;4260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

