 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521377 Montividiu do Norte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";153;156;309
"De 10 a 14 anos";136;158;294
"De 15 a 19 anos";146;180;326
"De 20 a 24 anos";157;181;338
"De 25 a 29 anos";157;159;316
"De 30 a 34 anos";141;155;296
"De 35 a 39 anos";159;180;339
"De 40 a 44 anos";178;176;354
"De 45 a 49 anos";169;154;323
"De 50 a 54 anos";151;139;290
"De 55 a 59 anos";127;115;242
"De 60 a 64 anos";111;94;205
"De 65 a 69 anos";101;72;173
"De 70 a 74 anos";84;52;136
"De 75 a 79 anos";53;34;87
"De 80 anos ou mais";49;32;81
"Total";2246;2203;4449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

