 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432030 Selbach
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;122;247
"De 5 a 9 anos";142;139;281
"De 10 a 14 anos";163;165;328
"De 15 a 19 anos";186;171;357
"De 20 a 24 anos";207;172;379
"De 25 a 29 anos";197;185;382
"De 30 a 34 anos";170;165;335
"De 35 a 39 anos";138;148;286
"De 40 a 44 anos";161;182;343
"De 45 a 49 anos";213;219;432
"De 50 a 54 anos";206;216;422
"De 55 a 59 anos";172;170;342
"De 60 a 64 anos";123;132;255
"De 65 a 69 anos";96;108;204
"De 70 a 74 anos";74;93;167
"De 75 a 79 anos";49;80;129
"De 80 anos ou mais";56;109;165
"Total";2478;2576;5054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

