 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432030 Selbach
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";162;173;335
"De 10 a 14 anos";204;188;392
"De 15 a 19 anos";217;201;418
"De 20 a 24 anos";200;215;415
"De 25 a 29 anos";165;153;318
"De 30 a 34 anos";136;165;301
"De 35 a 39 anos";193;193;386
"De 40 a 44 anos";222;232;454
"De 45 a 49 anos";206;195;401
"De 50 a 54 anos";149;150;299
"De 55 a 59 anos";120;128;248
"De 60 a 64 anos";96;104;200
"De 65 a 69 anos";80;94;174
"De 70 a 74 anos";52;87;139
"De 75 a 79 anos";48;66;114
"De 80 anos ou mais";37;74;111
"Total";2441;2566;5007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

