 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432030 Selbach
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;116;238
"De 5 a 9 anos";130;118;248
"De 10 a 14 anos";131;114;245
"De 15 a 19 anos";156;137;293
"De 20 a 24 anos";157;154;311
"De 25 a 29 anos";200;153;353
"De 30 a 34 anos";201;184;385
"De 35 a 39 anos";179;181;360
"De 40 a 44 anos";140;139;279
"De 45 a 49 anos";135;174;309
"De 50 a 54 anos";206;203;409
"De 55 a 59 anos";204;230;434
"De 60 a 64 anos";188;190;378
"De 65 a 69 anos";130;146;276
"De 70 a 74 anos";91;110;201
"De 75 a 79 anos";69;92;161
"De 80 anos ou mais";77;150;227
"Total";2516;2591;5107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

