 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432030 Selbach
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;121;248
"De 5 a 9 anos";128;119;247
"De 10 a 14 anos";147;135;282
"De 15 a 19 anos";163;156;319
"De 20 a 24 anos";188;158;346
"De 25 a 29 anos";201;172;373
"De 30 a 34 anos";192;183;375
"De 35 a 39 anos";158;156;314
"De 40 a 44 anos";134;156;290
"De 45 a 49 anos";180;192;372
"De 50 a 54 anos";206;222;428
"De 55 a 59 anos";199;206;405
"De 60 a 64 anos";156;163;319
"De 65 a 69 anos";112;126;238
"De 70 a 74 anos";84;103;187
"De 75 a 79 anos";60;83;143
"De 80 anos ou mais";66;134;200
"Total";2501;2585;5086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

