 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432030 Selbach
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;180;339
"De 5 a 9 anos";215;205;420
"De 10 a 14 anos";224;231;455
"De 15 a 19 anos";210;242;452
"De 20 a 24 anos";172;155;327
"De 25 a 29 anos";138;176;314
"De 30 a 34 anos";216;200;416
"De 35 a 39 anos";231;238;469
"De 40 a 44 anos";204;184;388
"De 45 a 49 anos";141;144;285
"De 50 a 54 anos";121;126;247
"De 55 a 59 anos";102;104;206
"De 60 a 64 anos";86;95;181
"De 65 a 69 anos";57;95;152
"De 70 a 74 anos";66;72;138
"De 75 a 79 anos";41;71;112
"De 80 anos ou mais";15;34;49
"Total";2398;2552;4950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

