 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432030 Selbach
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;134;269
"De 5 a 9 anos";160;166;326
"De 10 a 14 anos";177;187;364
"De 15 a 19 anos";213;180;393
"De 20 a 24 anos";208;199;407
"De 25 a 29 anos";182;176;358
"De 30 a 34 anos";143;144;287
"De 35 a 39 anos";149;174;323
"De 40 a 44 anos";211;211;422
"De 45 a 49 anos";211;226;437
"De 50 a 54 anos";186;179;365
"De 55 a 59 anos";134;140;274
"De 60 a 64 anos";103;111;214
"De 65 a 69 anos";87;100;187
"De 70 a 74 anos";62;86;148
"De 75 a 79 anos";42;79;121
"De 80 anos ou mais";47;83;130
"Total";2450;2575;5025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

