 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";490;467;957
"De 5 a 9 anos";478;479;957
"De 10 a 14 anos";476;520;996
"De 15 a 19 anos";475;489;964
"De 20 a 24 anos";400;450;850
"De 25 a 29 anos";329;359;688
"De 30 a 34 anos";306;295;601
"De 35 a 39 anos";250;252;502
"De 40 a 44 anos";224;251;475
"De 45 a 49 anos";218;196;414
"De 50 a 54 anos";154;167;321
"De 55 a 59 anos";119;146;265
"De 60 a 64 anos";89;98;187
"De 65 a 69 anos";87;114;201
"De 70 a 74 anos";63;71;134
"De 75 a 79 anos";58;67;125
"De 80 anos ou mais";56;67;123
"Total";4272;4488;8760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

