 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;465;952
"De 5 a 9 anos";470;457;927
"De 10 a 14 anos";453;478;931
"De 15 a 19 anos";454;498;952
"De 20 a 24 anos";428;461;889
"De 25 a 29 anos";354;402;756
"De 30 a 34 anos";312;328;640
"De 35 a 39 anos";283;274;557
"De 40 a 44 anos";240;249;489
"De 45 a 49 anos";213;219;432
"De 50 a 54 anos";188;183;371
"De 55 a 59 anos";135;157;292
"De 60 a 64 anos";102;122;224
"De 65 a 69 anos";84;97;181
"De 70 a 74 anos";70;85;155
"De 75 a 79 anos";53;60;113
"De 80 anos ou mais";63;76;139
"Total";4389;4611;9000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

