 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;504;1007
"De 5 a 9 anos";535;552;1087
"De 10 a 14 anos";524;519;1043
"De 15 a 19 anos";448;465;913
"De 20 a 24 anos";369;378;747
"De 25 a 29 anos";318;302;620
"De 30 a 34 anos";250;255;505
"De 35 a 39 anos";227;248;475
"De 40 a 44 anos";214;207;421
"De 45 a 49 anos";156;168;324
"De 50 a 54 anos";123;144;267
"De 55 a 59 anos";96;107;203
"De 60 a 64 anos";96;125;221
"De 65 a 69 anos";76;84;160
"De 70 a 74 anos";68;85;153
"De 75 a 79 anos";38;53;91
"De 80 anos ou mais";60;59;119
"Total";4101;4255;8356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

