 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;494;988
"De 5 a 9 anos";517;536;1053
"De 10 a 14 anos";541;533;1074
"De 15 a 19 anos";459;485;944
"De 20 a 24 anos";373;395;768
"De 25 a 29 anos";332;323;655
"De 30 a 34 anos";275;268;543
"De 35 a 39 anos";231;257;488
"De 40 a 44 anos";228;222;450
"De 45 a 49 anos";176;180;356
"De 50 a 54 anos";133;155;288
"De 55 a 59 anos";102;113;215
"De 60 a 64 anos";97;127;224
"De 65 a 69 anos";80;89;169
"De 70 a 74 anos";71;83;154
"De 75 a 79 anos";41;58;99
"De 80 anos ou mais";62;62;124
"Total";4212;4380;8592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

