 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;504;1011
"De 5 a 9 anos";540;554;1094
"De 10 a 14 anos";504;508;1012
"De 15 a 19 anos";450;453;903
"De 20 a 24 anos";372;374;746
"De 25 a 29 anos";308;292;600
"De 30 a 34 anos";238;251;489
"De 35 a 39 anos";230;239;469
"De 40 a 44 anos";199;199;398
"De 45 a 49 anos";147;161;308
"De 50 a 54 anos";119;138;257
"De 55 a 59 anos";95;110;205
"De 60 a 64 anos";93;117;210
"De 65 a 69 anos";76;84;160
"De 70 a 74 anos";64;82;146
"De 75 a 79 anos";39;50;89
"De 80 anos ou mais";56;57;113
"Total";4037;4173;8210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

