 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;474;962
"De 5 a 9 anos";490;505;995
"De 10 a 14 anos";499;526;1025
"De 15 a 19 anos";461;487;948
"De 20 a 24 anos";375;415;790
"De 25 a 29 anos";325;338;663
"De 30 a 34 anos";288;283;571
"De 35 a 39 anos";239;253;492
"De 40 a 44 anos";225;233;458
"De 45 a 49 anos";197;187;384
"De 50 a 54 anos";142;158;300
"De 55 a 59 anos";108;129;237
"De 60 a 64 anos";91;111;202
"De 65 a 69 anos";81;102;183
"De 70 a 74 anos";67;77;144
"De 75 a 79 anos";49;62;111
"De 80 anos ou mais";57;62;119
"Total";4182;4402;8584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

