 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;488;981
"De 5 a 9 anos";507;525;1032
"De 10 a 14 anos";529;536;1065
"De 15 a 19 anos";472;490;962
"De 20 a 24 anos";381;408;789
"De 25 a 29 anos";335;335;670
"De 30 a 34 anos";286;277;563
"De 35 a 39 anos";238;255;493
"De 40 a 44 anos";228;231;459
"De 45 a 49 anos";187;186;373
"De 50 a 54 anos";139;158;297
"De 55 a 59 anos";107;123;230
"De 60 a 64 anos";96;120;216
"De 65 a 69 anos";83;96;179
"De 70 a 74 anos";70;80;150
"De 75 a 79 anos";45;61;106
"De 80 anos ou mais";61;64;125
"Total";4257;4433;8690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

