 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270180 Carneiros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;503;1000
"De 5 a 9 anos";525;548;1073
"De 10 a 14 anos";540;527;1067
"De 15 a 19 anos";448;481;929
"De 20 a 24 anos";366;382;748
"De 25 a 29 anos";328;311;639
"De 30 a 34 anos";262;257;519
"De 35 a 39 anos";225;259;484
"De 40 a 44 anos";228;213;441
"De 45 a 49 anos";165;175;340
"De 50 a 54 anos";127;151;278
"De 55 a 59 anos";97;104;201
"De 60 a 64 anos";99;134;233
"De 65 a 69 anos";77;83;160
"De 70 a 74 anos";72;87;159
"De 75 a 79 anos";38;56;94
"De 80 anos ou mais";64;61;125
"Total";4158;4332;8490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

