 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;225;448
"De 5 a 9 anos";254;245;499
"De 10 a 14 anos";308;283;591
"De 15 a 19 anos";304;289;593
"De 20 a 24 anos";257;248;505
"De 25 a 29 anos";222;243;465
"De 30 a 34 anos";240;246;486
"De 35 a 39 anos";238;233;471
"De 40 a 44 anos";240;265;505
"De 45 a 49 anos";269;283;552
"De 50 a 54 anos";258;251;509
"De 55 a 59 anos";235;204;439
"De 60 a 64 anos";190;168;358
"De 65 a 69 anos";147;131;278
"De 70 a 74 anos";114;108;222
"De 75 a 79 anos";67;86;153
"De 80 anos ou mais";68;94;162
"Total";3634;3602;7236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

