 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;234;457
"De 5 a 9 anos";282;260;542
"De 10 a 14 anos";338;313;651
"De 15 a 19 anos";306;296;602
"De 20 a 24 anos";247;220;467
"De 25 a 29 anos";207;256;463
"De 30 a 34 anos";262;233;495
"De 35 a 39 anos";225;235;460
"De 40 a 44 anos";253;290;543
"De 45 a 49 anos";275;283;558
"De 50 a 54 anos";246;233;479
"De 55 a 59 anos";233;188;421
"De 60 a 64 anos";166;158;324
"De 65 a 69 anos";143;119;262
"De 70 a 74 anos";108;107;215
"De 75 a 79 anos";54;81;135
"De 80 anos ou mais";64;80;144
"Total";3632;3586;7218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

