 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;244;487
"De 5 a 9 anos";311;277;588
"De 10 a 14 anos";324;307;631
"De 15 a 19 anos";302;290;592
"De 20 a 24 anos";266;252;518
"De 25 a 29 anos";233;253;486
"De 30 a 34 anos";247;229;476
"De 35 a 39 anos";237;251;488
"De 40 a 44 anos";260;285;545
"De 45 a 49 anos";270;270;540
"De 50 a 54 anos";240;221;461
"De 55 a 59 anos";212;180;392
"De 60 a 64 anos";161;142;303
"De 65 a 69 anos";132;118;250
"De 70 a 74 anos";93;98;191
"De 75 a 79 anos";56;73;129
"De 80 anos ou mais";54;73;127
"Total";3641;3563;7204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

