 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";217;227;444
"De 10 a 14 anos";255;231;486
"De 15 a 19 anos";283;273;556
"De 20 a 24 anos";276;293;569
"De 25 a 29 anos";241;219;460
"De 30 a 34 anos";203;260;463
"De 35 a 39 anos";263;237;500
"De 40 a 44 anos";226;232;458
"De 45 a 49 anos";253;277;530
"De 50 a 54 anos";271;271;542
"De 55 a 59 anos";238;228;466
"De 60 a 64 anos";226;183;409
"De 65 a 69 anos";155;153;308
"De 70 a 74 anos";127;112;239
"De 75 a 79 anos";88;95;183
"De 80 anos ou mais";76;114;190
"Total";3634;3630;7264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

