 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;285;595
"De 5 a 9 anos";340;314;654
"De 10 a 14 anos";313;303;616
"De 15 a 19 anos";316;302;618
"De 20 a 24 anos";288;279;567
"De 25 a 29 anos";252;232;484
"De 30 a 34 anos";240;245;485
"De 35 a 39 anos";265;284;549
"De 40 a 44 anos";266;269;535
"De 45 a 49 anos";248;231;479
"De 50 a 54 anos";214;190;404
"De 55 a 59 anos";174;151;325
"De 60 a 64 anos";146;122;268
"De 65 a 69 anos";106;110;216
"De 70 a 74 anos";74;80;154
"De 75 a 79 anos";51;65;116
"De 80 anos ou mais";38;58;96
"Total";3641;3520;7161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

