 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;274;567
"De 5 a 9 anos";342;308;650
"De 10 a 14 anos";307;297;604
"De 15 a 19 anos";309;295;604
"De 20 a 24 anos";288;288;576
"De 25 a 29 anos";259;237;496
"De 30 a 34 anos";235;236;471
"De 35 a 39 anos";262;283;545
"De 40 a 44 anos";267;271;538
"De 45 a 49 anos";252;237;489
"De 50 a 54 anos";223;196;419
"De 55 a 59 anos";177;159;336
"De 60 a 64 anos";150;121;271
"De 65 a 69 anos";113;115;228
"De 70 a 74 anos";73;83;156
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";39;63;102
"Total";3644;3527;7171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

