 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;224;459
"De 5 a 9 anos";224;218;442
"De 10 a 14 anos";207;207;414
"De 15 a 19 anos";226;215;441
"De 20 a 24 anos";261;268;529
"De 25 a 29 anos";258;278;536
"De 30 a 34 anos";230;230;460
"De 35 a 39 anos";218;262;480
"De 40 a 44 anos";256;233;489
"De 45 a 49 anos";230;231;461
"De 50 a 54 anos";256;271;527
"De 55 a 59 anos";261;262;523
"De 60 a 64 anos";232;215;447
"De 65 a 69 anos";202;173;375
"De 70 a 74 anos";136;137;273
"De 75 a 79 anos";101;98;199
"De 80 anos ou mais";101;143;244
"Total";3634;3665;7299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

