 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;226;463
"De 5 a 9 anos";220;218;438
"De 10 a 14 anos";218;212;430
"De 15 a 19 anos";241;230;471
"De 20 a 24 anos";266;275;541
"De 25 a 29 anos";253;263;516
"De 30 a 34 anos";224;238;462
"De 35 a 39 anos";230;257;487
"De 40 a 44 anos";247;232;479
"De 45 a 49 anos";235;242;477
"De 50 a 54 anos";261;271;532
"De 55 a 59 anos";257;254;511
"De 60 a 64 anos";231;207;438
"De 65 a 69 anos";191;168;359
"De 70 a 74 anos";133;130;263
"De 75 a 79 anos";97;97;194
"De 80 anos ou mais";95;135;230
"Total";3636;3655;7291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

