 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431175 Manoel Viana
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;315;670
"De 5 a 9 anos";331;327;658
"De 10 a 14 anos";364;329;693
"De 15 a 19 anos";327;317;644
"De 20 a 24 anos";282;248;530
"De 25 a 29 anos";237;223;460
"De 30 a 34 anos";260;278;538
"De 35 a 39 anos";267;278;545
"De 40 a 44 anos";257;257;514
"De 45 a 49 anos";236;211;447
"De 50 a 54 anos";189;173;362
"De 55 a 59 anos";166;127;293
"De 60 a 64 anos";135;128;263
"De 65 a 69 anos";85;94;179
"De 70 a 74 anos";79;74;153
"De 75 a 79 anos";35;66;101
"De 80 anos ou mais";35;38;73
"Total";3640;3483;7123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

