 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2161;2060;4221
"De 5 a 9 anos";2079;1971;4050
"De 10 a 14 anos";2152;1918;4070
"De 15 a 19 anos";2321;2133;4454
"De 20 a 24 anos";2459;2346;4805
"De 25 a 29 anos";2324;2272;4596
"De 30 a 34 anos";2097;2151;4248
"De 35 a 39 anos";2014;2126;4140
"De 40 a 44 anos";1978;1953;3931
"De 45 a 49 anos";1825;1956;3781
"De 50 a 54 anos";1671;1939;3610
"De 55 a 59 anos";1505;1754;3259
"De 60 a 64 anos";1237;1376;2613
"De 65 a 69 anos";904;1142;2046
"De 70 a 74 anos";618;817;1435
"De 75 a 79 anos";410;611;1021
"De 80 anos ou mais";448;789;1237
"Total";28203;29314;57517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

