 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2112;1905;4017
"De 5 a 9 anos";2272;2077;4349
"De 10 a 14 anos";2569;2418;4987
"De 15 a 19 anos";2516;2457;4973
"De 20 a 24 anos";2247;2264;4511
"De 25 a 29 anos";2093;2171;4264
"De 30 a 34 anos";2049;2007;4056
"De 35 a 39 anos";1920;1984;3904
"De 40 a 44 anos";1784;1995;3779
"De 45 a 49 anos";1691;1906;3597
"De 50 a 54 anos";1463;1535;2998
"De 55 a 59 anos";1163;1336;2499
"De 60 a 64 anos";897;1060;1957
"De 65 a 69 anos";658;824;1482
"De 70 a 74 anos";501;708;1209
"De 75 a 79 anos";327;483;810
"De 80 anos ou mais";304;498;802
"Total";26566;27628;54194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

