 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2144;1907;4051
"De 5 a 9 anos";2337;2145;4482
"De 10 a 14 anos";2598;2465;5063
"De 15 a 19 anos";2489;2450;4939
"De 20 a 24 anos";2208;2240;4448
"De 25 a 29 anos";2074;2170;4244
"De 30 a 34 anos";2051;1964;4015
"De 35 a 39 anos";1903;1997;3900
"De 40 a 44 anos";1754;1995;3749
"De 45 a 49 anos";1673;1876;3549
"De 50 a 54 anos";1424;1454;2878
"De 55 a 59 anos";1117;1311;2428
"De 60 a 64 anos";857;1007;1864
"De 65 a 69 anos";640;804;1444
"De 70 a 74 anos";494;708;1202
"De 75 a 79 anos";315;458;773
"De 80 anos ou mais";289;471;760
"Total";26367;27422;53789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

