 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2113;2014;4127
"De 5 a 9 anos";2120;1902;4022
"De 10 a 14 anos";2340;2127;4467
"De 15 a 19 anos";2539;2410;4949
"De 20 a 24 anos";2404;2362;4766
"De 25 a 29 anos";2158;2167;4325
"De 30 a 34 anos";2028;2152;4180
"De 35 a 39 anos";2022;1965;3987
"De 40 a 44 anos";1881;1976;3857
"De 45 a 49 anos";1722;1970;3692
"De 50 a 54 anos";1617;1849;3466
"De 55 a 59 anos";1348;1431;2779
"De 60 a 64 anos";1058;1279;2337
"De 65 a 69 anos";756;934;1690
"De 70 a 74 anos";536;722;1258
"De 75 a 79 anos";381;598;979
"De 80 anos ou mais";370;619;989
"Total";27393;28477;55870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

