 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2174;2020;4194
"De 5 a 9 anos";2596;2377;4973
"De 10 a 14 anos";2559;2458;5017
"De 15 a 19 anos";2353;2385;4738
"De 20 a 24 anos";2286;2280;4566
"De 25 a 29 anos";2095;2125;4220
"De 30 a 34 anos";1961;1995;3956
"De 35 a 39 anos";1852;2004;3856
"De 40 a 44 anos";1738;1945;3683
"De 45 a 49 anos";1561;1665;3226
"De 50 a 54 anos";1252;1370;2622
"De 55 a 59 anos";1008;1158;2166
"De 60 a 64 anos";769;896;1665
"De 65 a 69 anos";573;783;1356
"De 70 a 74 anos";466;608;1074
"De 75 a 79 anos";298;416;714
"De 80 anos ou mais";237;396;633
"Total";25778;26881;52659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

