 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2096;1917;4013
"De 5 a 9 anos";2218;2019;4237
"De 10 a 14 anos";2521;2349;4870
"De 15 a 19 anos";2532;2459;4991
"De 20 a 24 anos";2288;2291;4579
"De 25 a 29 anos";2109;2169;4278
"De 30 a 34 anos";2047;2047;4094
"De 35 a 39 anos";1943;1977;3920
"De 40 a 44 anos";1808;1989;3797
"De 45 a 49 anos";1706;1930;3636
"De 50 a 54 anos";1504;1617;3121
"De 55 a 59 anos";1208;1359;2567
"De 60 a 64 anos";937;1114;2051
"De 65 a 69 anos";680;848;1528
"De 70 a 74 anos";508;708;1216
"De 75 a 79 anos";341;511;852
"De 80 anos ou mais";320;526;846
"Total";26766;27830;54596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

