 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2099;1973;4072
"De 5 a 9 anos";2151;1940;4091
"De 10 a 14 anos";2389;2189;4578
"De 15 a 19 anos";2549;2443;4992
"De 20 a 24 anos";2368;2342;4710
"De 25 a 29 anos";2139;2165;4304
"De 30 a 34 anos";2037;2121;4158
"De 35 a 39 anos";1996;1970;3966
"De 40 a 44 anos";1852;1976;3828
"De 45 a 49 anos";1722;1962;3684
"De 50 a 54 anos";1582;1776;3358
"De 55 a 59 anos";1299;1405;2704
"De 60 a 64 anos";1018;1224;2242
"De 65 a 69 anos";730;904;1634
"De 70 a 74 anos";524;714;1238
"De 75 a 79 anos";368;568;936
"De 80 anos ou mais";353;587;940
"Total";27176;28259;55435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

