 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2470;2303;4773
"De 5 a 9 anos";2656;2496;5152
"De 10 a 14 anos";2410;2401;4811
"De 15 a 19 anos";2376;2406;4782
"De 20 a 24 anos";2273;2248;4521
"De 25 a 29 anos";2037;2062;4099
"De 30 a 34 anos";1876;2014;3890
"De 35 a 39 anos";1804;1992;3796
"De 40 a 44 anos";1637;1755;3392
"De 45 a 49 anos";1361;1447;2808
"De 50 a 54 anos";1084;1213;2297
"De 55 a 59 anos";868;975;1843
"De 60 a 64 anos";673;838;1511
"De 65 a 69 anos";547;717;1264
"De 70 a 74 anos";426;523;949
"De 75 a 79 anos";283;379;662
"De 80 anos ou mais";175;315;490
"Total";24956;26084;51040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

