 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2250;2147;4397
"De 5 a 9 anos";2721;2498;5219
"De 10 a 14 anos";2485;2416;4901
"De 15 a 19 anos";2290;2367;4657
"De 20 a 24 anos";2299;2271;4570
"De 25 a 29 anos";2103;2091;4194
"De 30 a 34 anos";1911;2024;3935
"De 35 a 39 anos";1822;2012;3834
"De 40 a 44 anos";1700;1880;3580
"De 45 a 49 anos";1482;1517;2999
"De 50 a 54 anos";1141;1309;2450
"De 55 a 59 anos";938;1065;2003
"De 60 a 64 anos";721;835;1556
"De 65 a 69 anos";539;779;1318
"De 70 a 74 anos";448;547;995
"De 75 a 79 anos";296;395;691
"De 80 anos ou mais";208;367;575
"Total";25354;26520;51874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

