 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412820 União da Vitória
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2152;2051;4203
"De 5 a 9 anos";2094;2013;4107
"De 10 a 14 anos";2120;1879;3999
"De 15 a 19 anos";2274;2070;4344
"De 20 a 24 anos";2447;2319;4766
"De 25 a 29 anos";2359;2292;4651
"De 30 a 34 anos";2117;2154;4271
"De 35 a 39 anos";2006;2158;4164
"De 40 a 44 anos";2005;1949;3954
"De 45 a 49 anos";1855;1958;3813
"De 50 a 54 anos";1673;1948;3621
"De 55 a 59 anos";1539;1827;3366
"De 60 a 64 anos";1285;1403;2688
"De 65 a 69 anos";941;1195;2136
"De 70 a 74 anos";641;845;1486
"De 75 a 79 anos";421;620;1041
"De 80 anos ou mais";468;835;1303
"Total";28397;29516;57913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

