 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240310 Currais Novos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1737;1676;3413
"De 5 a 9 anos";2002;1933;3935
"De 10 a 14 anos";1934;1878;3812
"De 15 a 19 anos";2045;2081;4126
"De 20 a 24 anos";2078;2060;4138
"De 25 a 29 anos";1727;1833;3560
"De 30 a 34 anos";1499;1551;3050
"De 35 a 39 anos";1406;1657;3063
"De 40 a 44 anos";1280;1580;2860
"De 45 a 49 anos";1012;1181;2193
"De 50 a 54 anos";816;1020;1836
"De 55 a 59 anos";790;962;1752
"De 60 a 64 anos";623;724;1347
"De 65 a 69 anos";540;733;1273
"De 70 a 74 anos";333;451;784
"De 75 a 79 anos";332;424;756
"De 80 anos ou mais";401;518;919
"Total";20555;22262;42817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

